Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2018-10-09,1848.9664306640625,1862.9763008224227,1814.8473546908383,1838.8456854420708,1867130
2018-10-10,1806.3624267578125,1861.4743148734954,1793.4573339582996,1856.215081967683,2749573
2018-10-11,1750.1015625,1779.3148979484886,1715.6732324480956,1754.5653613650024,4700256
2018-10-12,1695.608154296875,1748.377648870988,1682.084259758084,1748.377648870988,9373289
2018-10-15,1723.186279296875,1728.5339895455033,1697.1108777891768,1714.7891160994807,2638151
2018-10-16,1734.50048828125,1742.9860215467872,1710.3696485298249,1730.6996236803086,2815425
2018-10-17,1705.419677734375,1758.1008065156468,1697.110884117668,1741.3064800582324,2779207
2018-10-19,1691.10009765625,1705.0659479584358,1652.9593878874266,1705.0659479584358,3428776
2018-10-22,1682.0845947265625,1693.5754511277423,1667.8977634714925,1691.8076270660224,1778496
2018-10-23,1633.0565185546875,1681.198292068406,1627.1661024919188,1672.3405560722606,2752811
2018-10-24,1637.352783203125,1659.9400139154213,1604.2248231997546,1640.4973232784496,2735913
2018-10-25,1641.3389892578125,1662.5090064812416,1616.5816527190912,1633.3670243882386,2507233
2018-10-26,1593.5955810546875,1642.1360272995603,1586.5093908365561,1642.1360272995603,2285970
2018-10-29,1657.282470703125,1663.4385542142907,1580.5301636227275,1602.0987300046747,2609483
2018-10-30,1678.3642578125,1691.296533808338,1634.2526788402831,1653.7397026530127,2404883
2018-10-31,1716.7620849609375,1721.8552830437382,1661.2240166429274,1682.9698012731994,2769190
2018-11-01,1714.636474609375,1722.2541069587994,1684.1216132751072,1721.6341086068726,2769759
2018-11-02,1694.8836669921875,1731.333276888182,1687.3989223719682,1713.2634715272102,1818635
2018-11-05,1674.865234375,1707.195975493551,1669.4620362517555,1691.8278229159587,1713366
2018-11-06,1711.93505859375,1716.1868162795959,1674.9983326888857,1677.655654210867,1398710
2018-11-07,1720.3056640625,1726.3731931673813,1715.7439072166328,1718.40122870432,144530
2018-11-09,1691.1190185546875,1737.8435788470783,1687.3988124550597,1737.0021371256546,2570479
2018-11-12,1696.123779296875,1723.8042079355773,1690.4991378228256,1690.4991378228256,2552008
2018-11-13,1713.9278564453125,1717.5152833460872,1685.6274286784962,1696.2567135676932,1418432
2018-11-14,1665.830078125,1709.4544262400711,1656.396568024024,1705.1141141423775,2422318
2018-11-15,1658.9215087890625,1682.0845162490034,1645.413457776531,1651.0824319579476,1829123
2018-11-16,1671.1005859375,1682.7928632696814,1656.618208043247,1673.2264643730484,1829729
2018-11-19,1685.14013671875,1689.4804494854286,1651.3479564767658,1682.0842606964318,1740628
2018-11-20,1663.7047119140625,1684.7418405752946,1660.117284617998,1684.7418405752946,1190182
2018-11-21,1605.02197265625,1657.3269538127427,1593.1083594321808,1657.2826218762934,3840461
2018-11-22,1605.509033203125,1636.5553339986027,1603.2059352682465,1612.1080034832012,3194219
2018-11-26,1635.2265625,1647.5388367223422,1580.6629323285051,1611.2221204290004,4333177
2018-11-27,1674.333740234375,1681.1099306801264,1625.7047423684019,1642.2244435363211,3344839
2018-11-28,1757.286376953125,1761.8038009713077,1667.468906650823,1673.2264354121671,5313249
2018-11-29,1736.603515625,1768.889920854631,1720.6595904495452,1768.889920854631,4035441
2018-11-30,1743.4239501953125,1763.5753003118848,1735.9834300653993,1741.4309595244426,5268901
2018-12-03,1755.957763671875,1762.6896220099964,1743.4683764176407,1757.3749799335844,1610576
2018-12-04,1781.157958984375,1788.7313670977685,1745.8598999337273,1756.4891839515888,3270615
2018-12-05,1777.5264892578125,1787.4914440375062,1758.2609100170714,1776.8621589391662,2501539
2018-12-06,1765.0811767578125,1786.6055205284817,1753.4775631233929,1769.7758205334192,2321216
2018-12-07,1767.2955322265625,1775.0018278095847,1747.6314005696534,1758.3050162363684,1680420
2018-12-10,1750.1119384765625,1781.2911333633267,1736.1166690164696,1749.4032761773099,2010786
2018-12-11,1771.5477294921875,1780.4054681396485,1737.0025487670898,1744.9745135498047,2942014
2018-12-12,1786.4283447265625,1791.0343244666112,1758.216367407098,1772.5216335132106,2219993
2018-12-13,1756.134765625,1797.8546816973828,1748.9600208946745,1792.8058152903627,3748429
2018-12-14,1762.46826171875,1770.6173367029398,1749.6245427616338,1756.4892891007821,2473761
2018-12-17,1766.498779296875,1775.8879601997878,1758.2610394883955,1770.6618730162734,1227921
2018-12-18,1760.7852783203125,1773.3189981594116,1750.6432124156754,1764.372705158668,1768742
2018-12-19,1743.6011962890625,1758.0836827835292,1736.1607837113615,1758.0836827835292,2498833
2018-12-20,1730.8460693359375,1749.314428583088,1723.7155480985318,1730.6246259202003,1940277
2018-12-21,1679.2498779296875,1727.2587707691125,1671.0564709401417,1725.4872233119133,3729956
2018-12-24,1699.3570556640625,1717.4268630259369,1687.3991092207657,1688.1077715199317,1864116
2018-12-26,1673.40380859375,1702.280120783287,1656.6184384459204,1702.280120783287,2446614
2018-12-27,1690.8975830078125,1719.9066703385258,1658.256845300725,1690.941914941427,4968201
2018-12-28,1679.4713134765625,1700.6855509262484,1676.769660366348,1696.2566823040447,2239130
2018-12-31,1676.81396484375,1690.9420122665492,1670.7021046198615,1690.0562385566138,1879740
2019-01-01,1685.450439453125,1691.8279675986344,1669.6836224729977,1679.4271343282778,1094883
2019-01-02,1703.6083984375,1713.4846875199778,1682.969830424265,1687.3986983990656,2100463
2019-01-03,1682.92578125,1722.785599720239,1676.8582527304216,1699.799814319739,2611668
2019-01-04,1662.464111328125,1684.0326762373684,1630.709150314257,1682.969791198853,4280862
2019-01-07,1681.10986328125,1690.7648178714655,1666.1402666920167,1675.7066655409158,1856423
2019-01-08,1677.256591796875,1688.638760580468,1668.1774126769158,1687.752987007789,1691756
2019-01-09,1671.41064453125,1699.7997349444886,1653.4737270572396,1689.524781621748,2414376
2019-01-10,1672.8277587890625,1687.398691112573,1658.2567183388928,1674.112087245545,3053461
2019-01-11,1632.0826416015625,1660.8259596254713,1625.3950058201278,1656.3970903998033,9209862
2019-01-14,1606.1290283203125,1639.566982722128,1603.2502640340635,1638.6812090955898,3615370
2019-01-15,1654.4478759765625,1655.8207600997805,1601.4785745628167,1603.250121658572,7711653
2019-01-16,1656.5299072265625,1660.825888566317,1636.0242219637266,1656.3970195301401,2359280
2019-01-17,1681.5177001953125,1684.8020443989749,1661.1012370650826,1667.048598198775,2625816
2019-01-18,1687.154541015625,1690.30571296879,1665.2733950433924,1669.7117569704803,1683728
2019-01-21,1694.2999267578125,1714.9827328734139,1682.5382698165222,1688.3525662138886,2409803
2019-01-22,1688.26416015625,1702.7775822325088,1677.7008369187756,1692.880013295399,2457093
2019-01-23,1664.91845703125,1691.9924672682087,1659.9475128889421,1687.4653593592936,2578169
2019-01-24,1687.9532470703125,1691.237591123427,1664.3855049764732,1673.0847365591894,1962927
2019-01-25,1705.0406494140625,1717.6455501597247,1687.4646981155745,1688.35237023452,2327080
2019-01-28,1735.3992919921875,1741.6129978970189,1709.212959964684,1715.8705020055747,2769033
2019-01-29,1760.0321044921875,1765.6244828542444,1719.11043658269,1741.6129058195295,2557626
2019-01-30,1758.833984375,1766.024108609185,1735.0887494389378,1757.236130830319,2429575
2019-01-31,1787.8603515625,1792.875720589712,1762.0291151729564,1763.804459369604,4094319
2019-02-01,1801.9307861328125,1806.191657566291,1773.6584380816955,1783.7779264673604,3064163
2019-02-04,1819.950439453125,1824.5662928468032,1795.7613652060343,1801.930645386223,1590764
2019-02-05,1814.890380859375,1824.1665127267052,1800.1993614646026,1819.7281513818714,1111404
2019-02-06,1841.7425537109375,1852.439048398986,1811.7836132227435,1819.6393831428575,1789812
2019-02-07,1848.9329833984375,1862.2924980101411,1834.8190771837924,1841.6985391325945,1339945
2019-02-08,1829.8480224609375,1854.7917066382706,1820.616315058671,1841.9204552641359,1684474
2019-02-11,1833.842041015625,1860.561062812414,1818.7516125481577,1828.6048613518954,1778730
2019-02-12,1821.148681640625,1837.4817662090638,1791.3228039661308,1837.4817662090638,2422903
2019-02-14,1814.9349365234375,1841.9201986965115,1804.6823854927482,1828.6495398854256,1724085
2019-02-15,1801.7086181640625,1821.5037559310583,1785.0647607451017,1818.8407387440247,1930065
2019-02-18,1748.980712890625,1812.5823442026929,1742.1899983691005,1808.7209915087847,2942184
2019-02-19,1690.8385009765625,1749.6023729499166,1679.4762504420305,1748.714700513108,4408554
2019-02-20,1699.6707763671875,1716.5809794127715,1669.978177083863,1699.8926944735156,4645778
2019-02-21,1699.182373046875,1722.0843630744373,1683.9588788951091,1699.6706361839067,4683919
2019-02-22,1709.346435546875,1713.207788943529,1691.1047237771788,1701.845538502492,2271955
2019-02-25,1762.1627197265625,1766.467908787347,1713.6514059869212,1715.4267506188683,2934880
2019-02-26,1809.697509765625,1815.423061226733,1750.7117276299725,1761.1418773572648,6453309
2019-02-27,1826.9183349609375,1841.8754822659482,1794.8732802149661,1810.85138063231,4732082
2019-02-28,1760.6536865234375,1838.6802164402766,1755.4608249262153,1828.6050485394828,8454295
2019-03-01,1771.2611083984375,1779.7827397449835,1757.901598604614,1770.9504448038322,4148548
2019-03-05,1764.781005859375,1781.5580314143326,1754.572775983309,1779.7826870880604,2449622
2019-03-06,1774.9893798828125,1788.659553976952,1762.0738138753554,1765.8464208750586,2635047
2019-03-07,1787.1505126953125,1796.6929890006488,1775.5219199992794,1779.7827899720087,2539884
2019-03-08,1795.4947509765625,1804.63781917854,1784.265782861242,1797.5364406475865,2031071
2019-03-11,1788.4820556640625,1804.637646936652,1778.5844886095224,1800.9982124585881,3111689
2019-03-12,1786.3963623046875,1797.3592036485854,1778.007901072365,1787.8167248984469,2658550
2019-03-13,1775.78857421875,1789.4587503733023,1756.3485276655865,1786.884478831464,1833163
2019-03-14,1764.1597900390625,1782.2683249817019,1758.4786661647252,1779.7383724703432,1905495
2019-03-15,1810.80712890625,1836.5496265141517,1767.3556116321502,1774.3682447211627,5184318
2019-03-18,1795.58349609375,1832.6882400130396,1785.1089200519132,1813.5144324545295,2349915
2019-03-19,1795.58349609375,1801.9746930409665,1770.9949094051772,1801.9746930409665,2373993
2019-03-20,1788.7042236328125,1815.1124762139448,1775.3447113366276,1800.1995372953404,3091165
2019-03-22,1780.360107421875,1789.547494763481,1760.5206516590579,1788.6598223950466,3148149
2019-03-25,1761.3638916015625,1782.2686191567159,1755.1057580801378,1782.2686191567159,2429205
2019-03-26,1759.9434814453125,1770.8617855600614,1738.1067648573814,1761.1418173610439,2316539
2019-03-27,1746.8505859375,1773.5695042446712,1740.7256245364365,1770.0188145464836,2266166
2019-03-28,1775.611083984375,1788.3047338526594,1751.2000938240853,1757.5912915408564,4054489
2019-04-01,1803.4393310546875,1810.8069456438336,1782.6677789325984,1784.2212053551714,2095740
2019-04-02,1845.7373046875,1851.6846665530875,1808.188718009894,1808.277463580129,3719663
2019-04-03,1845.7373046875,1854.880373949143,1826.9186927428043,1850.7969941338386,2939886
2019-04-04,1788.2159423828125,1846.092136042841,1781.913490393087,1844.716200562114,4397518
2019-04-05,1818.2191162109375,1823.6337869153301,1792.0327847899575,1800.7763347961243,3152103
2019-04-08,1838.1474609375,1841.92006830632,1804.3714857391583,1827.7173111531147,2194294
2019-04-09,1856.5665283203125,1862.3363979995295,1826.518735688724,1837.48157476598,2690970
2019-04-10,1811.0732421875,1851.2404100389813,1807.3006352622228,1849.0212294947005,3313062
2019-04-11,1792.6541748046875,1824.1665408386395,1787.4613136228918,1815.2898180121742,3422442
2019-04-12,1788.2159423828125,1809.9639148764231,1781.5583997827275,1809.0762425297453,3198471
2019-04-15,1875.91796875,1881.687838865527,1811.739216275456,1837.4817137139607,9189201
2019-04-16,1892.340087890625,1913.7772899156666,1877.9154112211943,1881.8655101042127,5771952
2019-04-18,1908.5400390625,1912.9339739888412,1876.7168976344449,1908.4067581757083,3413728
2019-04-22,1918.6591796875,1931.5748545259794,1904.5897042744937,1906.7200310302408,2007135
2019-04-23,1912.97802734375,1922.2541585359154,1894.336911052245,1920.034978025022,2163524
2019-04-24,1938.1878662109375,1948.4405236995146,1913.9101610140858,1915.5966515460375,3003071
2019-04-25,1948.4412841796875,1957.3180098479322,1924.5185518471555,1930.6878328431985,4211526
2019-04-26,1987.0989990234375,1991.8923430666975,1946.798543966895,1955.5422033741368,2716958
2019-04-30,2006.4500732421875,2012.3085801095724,1979.5979874619754,1987.0987746919188,3488395
2019-05-02,1966.54931640625,2005.6069013733404,1962.7324985216153,2001.7012295633879,2457699
2019-05-03,1892.5174560546875,1940.496190063991,1886.3037495854649,1939.564090750231,3780886
2019-05-06,1915.4638671875,1921.8106378034233,1871.6571500270293,1872.9886585520662,2891422
2019-05-07,1910.2261962890625,1938.9869063345504,1898.5533932473397,1917.4164279796473,2201698
2019-05-08,1911.025634765625,1924.4737850918466,1891.0972157854137,1909.3833541201855,1824895
2019-05-09,1928.5130615234375,1938.7657229239364,1896.1574400891836,1904.0576391780207,2264162
2019-05-10,1895.8907470703125,1945.777892391347,1887.05845007186,1930.6874616565601,2039633
2019-05-13,1889.6326904296875,1923.5861609682363,1883.330129473026,1893.405298267304,1701744
2019-05-14,1857.3212890625,1917.194744464671,1839.5678424366893,1895.18042730529,2456110
2019-05-15,1860.02880859375,1885.4163279449333,1850.3532653489706,1861.449171233769,2346876
2019-05-16,1871.879150390625,1885.4161543235032,1843.7399790013974,1860.5613274303498,1946529
2019-05-17,1860.072998046875,1895.1804831268641,1855.235227042223,1875.2967090070408,1947908
2019-05-20,1903.1251220703125,1909.7382378408756,1819.7283467889008,1886.303774110446,2625116
2019-05-21,1872.7666015625,1907.3413936881916,1866.3754044597304,1906.7644933902168,1863157
2019-05-22,1847.9119873046875,1883.5963738350447,1841.9201987064857,1872.9887321786434,2595795
2019-05-23,1823.323486328125,1877.737846292308,1819.7283698637968,1862.336643889876,2541294
2019-05-24,1817.9530029296875,1837.4817949533463,1803.9721631854773,1837.4817949533463,2274208
2019-05-27,1824.2996826171875,1836.5496039823101,1810.940279209982,1823.9891273351668,2329820
2019-05-28,1840.810546875,1861.8927653141955,1815.289966659132,1828.60505198915,5872979
2019-05-29,1870.8138427734375,1885.1496640655232,1843.784263952382,1846.3584269955777,3281320
2019-05-30,1905.2110595703125,1914.309700448254,1876.8941837834773,1884.5282520848866,4971725
2019-05-31,1949.8165283203125,1957.2728885497813,1910.4926042164398,1917.3720641688976,4265370
2019-06-03,1990.427734375,1995.1766513711482,1940.1409662068254,1953.766823333454,3682419
2019-06-04,1953.559814453125,1990.1593298484966,1946.3113949732374,1990.1593298484966,2408658
2019-06-06,1938.3468017578125,1967.7874635975647,1925.7292504147156,1967.7874635975647,3735467
2019-06-07,1952.3514404296875,1959.5550725713715,1916.8704990048145,1945.4163086944611,2659446
2019-06-10,1996.870361328125,2000.7630707516735,1955.7070018743523,1965.7293413515827,2080593
2019-06-11,2015.9310302734375,2025.9085842649588,1996.4231316843222,2001.7922660590896,3048937
2019-06-12,2023.1790771484375,2028.5482111159815,1985.6847123300038,2008.9509595226943,2404448
2019-06-13,2017.09423828125,2044.7451908923777,2007.2060395064427,2025.953221960763,3320916
2019-06-14,2017.4521484375,2025.1479947419461,1999.1076068349412,2019.9130015793066,2131408
2019-06-17,2012.709716796875,2024.16391527239,2005.7745840190848,2018.7947802186172,1489497
2019-06-18,2014.185791015625,2022.3736322713144,1996.6017475995768,2008.0559428393049,1877447
2019-06-19,2022.284912109375,2036.6921805640332,2007.2960746645388,2017.9002052600592,1652817
2019-06-20,2038.4365234375,2043.850444183865,1979.420832983673,1995.5282357837211,2199377
2019-06-21,2013.2911376953125,2051.4566450336424,2006.2664332237412,2044.7452274381126,3871804
2019-06-24,2036.2442626953125,2040.2711135773732,2014.1413693256861,2017.139005011057,1382424
2019-06-25,2029.3543701171875,2035.3050748052465,2013.8733184650641,2031.3230095159722,1386077
2019-06-26,2017.1839599609375,2028.4592307606354,2013.4256091845916,2026.8484465791557,1762224
2019-06-27,2015.70751953125,2025.9535749684737,2005.6403915637609,2017.8998725944823,2813464
2019-06-28,1993.0228271484375,2024.11906671461,1988.817048512756,2022.3741415697766,2372928
2019-07-01,2004.07421875,2017.899696256387,1974.5887657737742,2000.0025814337139,2769940
2019-07-02,2015.3048095703125,2019.6895155476627,1983.4030696136308,2008.8616731137101,1771746
2019-07-03,2002.3740234375,2021.3003549730329,1997.3181754801255,2015.3942192164145,1656881
