Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2016-04-14,38.58502960205078,38.795024174361195,38.4770444339096,38.58353755933097,26992000
2016-04-15,38.814430236816406,38.86071013471034,38.56213455719019,38.59050235022247,31712000
2016-04-18,39.19660186767578,39.23989768016777,38.69549953559888,38.823883540792586,33540000
2016-04-19,38.62782287597656,39.359326216147764,38.330245786427476,39.33693418652119,43952000
2016-04-20,38.56163787841797,38.797513499920775,38.38000730962859,38.77263093584716,34262000
2016-04-21,38.814430236816406,38.89803018362727,38.39393996847017,38.68057161171843,77628000
2016-04-22,36.71297836303711,37.51663507563809,36.3447399499282,37.01851681437049,140798000
2016-04-25,36.93391799926758,37.0667819177962,36.58011029851552,36.59255157926241,49442000
2016-04-26,36.09593200683594,37.10211934723687,35.8446309981243,37.043899306014474,55864000
2016-04-27,35.90135955810547,36.18450217715192,35.285301599331156,36.0934382199998,66262000
2016-04-28,35.08525848388672,36.28950397982081,34.9927024822304,35.99242423374397,62590000
2016-04-29,35.225589752197266,35.43608166454471,35.021563358070836,35.038484564595244,58278000
2016-05-02,35.550537109375,35.60029844209669,35.14995211666399,35.426629226866595,33476000
2016-05-03,35.253456115722656,35.49878133769499,35.19822016514425,35.45548932144332,38620000
2016-05-04,35.39925765991211,35.582380263784756,35.03499804576937,35.17035250679827,34172000
2016-05-05,35.56546401977539,35.7067866558808,35.30371493790211,35.57989469191801,29668000
2016-05-06,36.08647155761719,36.12677948862199,35.42812007417731,35.440561356074525,39952000
2016-05-09,36.28303146362305,36.5398032552347,36.00286915247035,36.16210767886379,38074000
2016-05-10,36.79309844970703,36.8239491860762,36.40644677064663,36.57314932826829,32634000
2016-05-11,36.353694915771484,36.86375709637984,36.221825681305646,36.84982377195738,29834000
2016-05-12,36.230281829833984,36.5935467308279,36.04118726837788,36.42584570549735,27094000
2016-05-13,36.06905746459961,36.39051863036266,36.00336962103819,36.15813203318347,25244000
2016-05-16,36.34125518798828,36.45968845064352,35.82870624772518,36.04367809037071,22538000
2016-05-17,35.838157653808594,36.61743291287613,35.72918159411682,36.37907435812318,33404000
2016-05-18,35.91728210449219,36.10587933263704,35.580889130022136,35.75406099102888,32536000
2016-05-19,35.59531784057617,35.85358547347792,35.34650740369304,35.744108273801984,30598000
2016-05-20,35.913795471191406,36.21186989339292,35.58039039159985,35.65254754551724,34798000
2016-05-23,35.691856384277344,36.002869430143384,35.676431018001054,35.82770818872344,24816000
2016-05-24,36.47710418701172,36.53532422043062,35.81128492644181,35.82123947014082,37884000
2016-05-25,36.729400634765625,36.8184752088894,36.455711393694564,36.57513935713382,32216000
2016-05-26,36.671173095703125,36.878680895651115,36.475609228620755,36.62489320325813,27202000
2016-05-27,37.2021369934082,37.21756235945067,36.67515364147861,36.7000362033891,34802000
2016-05-31,37.264347076416016,37.4947443078765,37.101125941805904,37.25986715134066,42484000
2016-06-01,37.244937896728516,37.38974577517532,37.03991679002503,37.24543524432635,20788000
2016-06-02,37.03643035888672,37.187210184706785,36.674657487115496,37.127494312106414,33916000
2016-06-03,36.61792755126953,36.89808985456979,36.5208916362893,36.89808985456979,24608000
2016-06-06,36.329307556152344,36.749300450780595,36.24123148688698,36.749300450780595,29992000
2016-06-07,36.38056945800781,36.66023066144992,36.3661387850111,36.489051975821,24314000
2016-06-08,36.969749450683594,37.013538814589296,36.613454979168225,36.79906432648796,32314000
2016-06-09,36.94934844970703,37.0195124231962,36.64978195827462,36.678145956215076,19180000
2016-06-10,36.485069274902344,36.80603310591473,36.35170798875749,36.62241313824325,29050000
2016-06-13,36.41987991333008,36.77418498914259,36.317369370891306,36.317369370891306,23354000
2016-06-14,36.48805236816406,36.62489888020248,36.152160525756656,36.29199112320116,26584000
2016-06-15,36.435306549072266,36.68212381904572,36.391513387774275,36.57115456793354,23234000
2016-06-16,36.04019546508789,36.34573391024414,35.60676656460802,36.22481011719919,45002000
2016-06-17,35.044952392578125,35.89787304164153,34.88919529376315,35.89787304164153,82262000
2016-06-20,35.13850402832031,35.62318629803756,35.102676022153176,35.346509199654975,45654000
2016-06-21,35.27534866333008,35.5988029898612,35.0653541129458,35.33356869569454,30318000
2016-06-22,35.354469299316406,35.540579782292184,35.126061497011506,35.532618425265596,29058000
2016-06-23,35.57342529296875,35.573922640521026,34.845904534187724,35.358453457452576,42500000
2016-06-24,34.096981048583984,35.08227206208448,34.08255037715095,34.34429944615361,95436000
2016-06-27,33.89495086669922,34.003930729979515,33.47296853526772,33.962130754549584,58146000
2016-06-28,34.39854049682617,34.47218969269111,34.07956609149681,34.40401511615899,38246000
2016-06-29,34.5941047668457,34.80857924592115,34.46920219856872,34.54782866712449,43124000
2016-06-30,35.00912094116211,35.02106487519846,34.57967462885375,34.71652113309417,42250000
2016-07-01,35.34352493286133,35.456980917898974,35.01907589574005,35.08725047489013,30984000
2016-07-05,35.07680130004883,35.23753189014946,34.79017343343819,35.08277326759957,28440000
2016-07-06,35.27983093261719,35.48037209688001,34.783702069554415,34.82550204340118,28902000
2016-07-07,35.194732666015625,35.33954052161344,34.86680221309976,35.3365564364973,21174000
2016-07-08,35.718231201171875,35.72420316801821,35.23703038625002,35.35894886770982,29946000
2016-07-11,36.186988830566406,36.273075506417975,35.77247057127194,35.79983986989218,28822000
2016-07-12,36.451229095458984,36.604993015486855,36.20192129228202,36.421870403239645,26468000
2016-07-13,36.30044937133789,36.60101434647031,36.27755999387385,36.60101434647031,20436000
2016-07-14,36.61494445800781,36.63186186670392,36.355682132503205,36.522384668059175,21408000
2016-07-15,36.60648727416992,36.873707171058285,36.557219495496625,36.873707171058285,32342000
2016-07-18,37.480804443359375,37.577343015346365,36.650275834373154,36.719942453688915,38698000
2016-07-19,37.49125671386719,37.64949675323835,37.24642505218371,37.31509697713922,30436000
2016-07-20,37.67388153076172,37.85103596049637,37.52310170613116,37.52310170613116,22502000
2016-07-21,37.541015625,37.72712609693844,37.39720246988223,37.669896965464176,19062000
2016-07-22,37.783355712890625,37.791814416716356,37.453929442262805,37.68582245378692,20920000
2016-07-25,37.695777893066406,37.81023237061646,37.524098075014415,37.70373925039624,21466000
2016-07-26,37.702247619628906,37.78236613444382,37.458414438849495,37.69577830487533,23792000
2016-07-27,37.91721725463867,38.04062777879965,37.6166560977368,37.76793326951181,32172000
2016-07-28,38.109798431396484,38.265555533091906,37.77390280873279,38.25908621847949,73464000
2016-07-29,39.37873458862305,40.00573420426207,39.312052050027326,39.69571962591369,101810000
2016-08-01,39.856449127197266,40.18239020828324,39.065229924339754,39.14634313308739,60594000
2016-08-02,39.815643310546875,39.92512051418892,39.5374741735775,39.67680741583243,39928000
2016-08-03,39.75592803955078,39.78678257025853,39.462333531283036,39.634013349002316,29206000
2016-08-04,39.67282485961914,39.81962211160372,39.50711701144837,39.72208884197449,21520000
2016-08-05,40.15452194213867,40.168952613518584,39.7006904253242,39.815144897855156,36146000
2016-08-08,40.0699348449707,40.187870772386916,39.893775077004165,40.10824959450342,24426000
2016-08-09,40.1818962097168,40.47300400403045,40.01170842073577,40.03310575668725,32154000
2016-08-10,40.23215103149414,40.3510816350601,40.132628371662754,40.16049502013923,18370000
2016-08-11,40.21772003173828,40.50036909107159,40.10824282888888,40.3306786673458,25646000
2016-08-12,40.160491943359375,40.16745860494476,39.99080153125009,40.062958681163934,17946000
2016-08-15,40.106258392333984,40.37497416073222,40.0102171542101,40.16846101104062,18596000
2016-08-16,39.868892669677734,40.02166189934643,39.66038634264663,39.98384070433762,21158000
2016-08-17,40.079383850097656,40.08983574208078,39.6255522976536,39.80967340390332,21322000
2016-08-18,39.9465217590332,40.207773512112105,39.89078845667466,40.0764016141889,17292000
2016-08-19,39.79225158691406,39.87087805448515,39.654414187993936,39.79921824881618,22416000
2016-08-22,39.65789794921875,39.77483916584482,39.52752075552498,39.73552592975096,17056000
2016-08-23,39.63998031616211,39.85943206765172,39.61012427800294,39.83355480975588,18350000
2016-08-24,39.49119567871094,39.73303947108235,39.3498692447299,39.65341830322606,25672000
2016-08-25,39.376739501953125,39.54692727315594,39.1742089546806,39.4115728122524,24054000
2016-08-26,39.4722900390625,39.77982171319189,39.28269808885481,39.43596468002555,24978000
2016-08-29,39.60166931152344,39.73602529246802,39.327976280742824,39.46382810097341,15474000
2016-08-30,39.4075927734375,39.7101471141152,39.285674293010565,39.45536471125745,23348000
2016-08-31,39.304588317871094,39.39017765747067,39.17271907897596,39.29214703567327,21428000
2016-09-01,39.381717681884766,39.455864228569276,39.129425799302794,39.410579025863036,26070000
2016-09-02,39.65391540527344,39.66536199213213,39.47427422769713,39.57429803445633,26998000
2016-09-06,40.20876693725586,40.35158162176543,39.58226085655379,39.729555465770844,39790000
2016-09-07,40.207271575927734,40.33714761971504,39.9947864866621,40.20428369418724,22906000
2016-09-08,39.950992584228516,40.22866816053063,39.85992863239458,40.06942963256553,23554000
2016-09-09,39.23641586303711,39.89676058498343,39.2150185269773,39.74846747879184,37752000
2016-09-12,39.75095748901367,39.818133581854106,38.98859957273487,39.039359398736714,37274000
2016-09-13,39.248355865478516,39.600174201053484,39.02989880535723,39.51159698359655,36180000
2016-09-14,39.334938049316406,39.627044293847014,39.189135499083065,39.189135499083065,25842000
2016-09-15,39.87088394165039,39.99130660186931,39.24537252412938,39.31255241544291,31144000
2016-09-16,39.708648681640625,39.760900540281305,39.49218483129861,39.760900540281305,42612000
2016-09-19,39.58026885986328,40.00822313073009,39.48920490481448,39.864907311538175,22990000
2016-09-20,39.79872131347656,39.946517054074114,39.72308272682073,39.80967055224158,20984000
2016-09-21,40.05997848510742,40.1037716495786,39.61211887116356,39.87237593381321,26970000
2016-09-22,40.60337829589844,40.7581369088976,40.19333991600126,40.307293250377285,35186000
2016-09-23,40.554115295410156,40.655627350329574,40.44314604366209,40.563071348127444,28234000
2016-09-26,39.9415397644043,40.3112739929525,39.832062562987105,40.2983353640709,29454000
2016-09-27,40.3436164855957,40.48096033393408,39.90073420773013,39.90073420773013,27346000
2016-09-28,40.31027603149414,40.31973322778755,39.94800960422908,40.01269895294182,29406000
2016-09-29,39.9410400390625,40.50185819262718,39.852462828832074,40.16944782792208,27000000
2016-09-30,40.01170349121094,40.21224464457858,39.88431418637398,39.98881411531352,33204000
2016-10-03,39.828582763671875,39.985828113729205,39.62206963371948,39.936564130380326,29784000
2016-10-04,39.94850540161133,40.133123837384396,39.79324945210685,40.05847994773781,25174000
2016-10-05,39.87088394165039,40.232653066452585,39.845006680322726,40.10824782889612,24276000
2016-10-06,39.96294021606445,40.155520028631834,39.83505355295293,40.01270154880611,21998000
2016-10-07,39.845001220703125,40.10525824802248,39.65142672796149,40.104760900491755,23262000
2016-10-10,40.51480484008789,40.674540740002314,39.921142651236856,40.005239954060556,29922000
2016-10-11,40.285892486572266,40.797944019438255,40.17641528949262,40.51479762749068,34432000
2016-10-12,40.39537048339844,40.53121849087031,40.235137261237846,40.404823882834044,18158000
2016-10-13,40.01270294189453,40.136113481180175,39.74100309435939,40.11173205980282,27380000
2016-10-14,40.038578033447266,40.31177370548768,39.92512204513093,40.180401815388954,22238000
2016-10-17,40.15004348754883,40.4809618394378,40.000262148922076,40.10774616691513,21128000
2016-10-18,40.879058837890625,41.243314650477224,40.47299925693507,40.51678861887927,45786000
2016-10-19,41.14529037475586,41.29258879043753,40.94823441909986,40.94823441909986,30002000
2016-10-20,40.88602828979492,41.22640005451405,40.832284380484985,41.18111485034275,27878000
2016-10-21,41.0069465637207,41.01839315030952,40.720816067915464,40.80491336129155,32316000
2016-10-24,41.588165283203125,41.697642481890135,41.254760211962456,41.307012073716145,28952000
2016-10-25,41.23038101196289,41.72551137373422,41.06865194282186,41.72551137373422,37814000
2016-10-26,40.90941619873047,41.188583848753964,40.62328568260591,41.15922135888178,35898000
2016-10-27,40.67304611206055,41.13234848900323,40.536696947614494,40.9547004937156,59470000
2016-10-28,40.783023834228516,41.75039909718195,40.65563071265899,41.29955539044664,87098000
2016-10-31,40.30231857299805,40.93579133099999,40.20777317674068,40.92583678620672,44854000
2016-11-01,40.082366943359375,40.50435305493529,39.72308458903751,40.35058534021601,47118000
2016-11-02,39.23343276977539,40.14606941920106,39.06324497562846,40.14606941920106,47014000
2016-11-03,38.92340850830078,39.3120495349297,38.74625407782457,39.03835653220735,43504000
2016-11-04,38.869163513183594,39.23640717107668,38.366565409547114,38.381493427068236,39412000
2016-11-07,39.91069412231445,40.05848608515227,39.456365197097675,39.55837840202606,39852000
2016-11-08,40.40582275390625,40.60785596794584,39.7907632624004,39.910692365064996,35382000
2016-11-09,40.08783721923828,40.39238093726182,39.413563091777206,39.90073205249655,61970000
2016-11-10,38.828857421875,40.31027340353225,38.228726031979775,40.30728931850535,118192000
2016-11-11,38.40388870239258,38.679567268213454,38.09486507654658,38.65568319982929,71852000
2016-11-14,37.4818000793457,38.405385850811534,37.00259243661968,38.40439115573148,73766000
2016-11-15,38.573577880859375,38.826370886650224,38.0789449040709,38.09138238829364,58878000
2016-11-16,38.81343460083008,38.9885958475382,38.13418315118466,38.3377083936913,35968000
2016-11-17,39.1209602355957,39.25730938404333,38.80696311270465,38.93883233702329,30674000
2016-11-18,38.613887786865234,39.37624182681316,38.583037053662295,39.17122454356285,36126000
2016-11-21,39.05329132080078,39.14037270353566,38.63031050320221,38.71988242031709,32616000
2016-11-22,39.0632438659668,39.4996568844928,39.00054390075621,39.261795654073566,27884000
2016-11-23,38.764671325683594,39.28816951757157,38.44868097112752,39.28816951757157,26260000
2016-11-25,38.82587432861328,38.958738250075214,38.72435848691793,38.9443075789849,12270000
2016-11-28,39.10255432128906,39.796733814043044,38.71988144550828,38.73232272745613,51508000
2016-11-29,39.284183502197266,39.632516605164966,39.08015711578327,39.23143429094241,31240000
